user_id,datetime,weekday,place_name,transport_mode,lon_x,lat_y
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:45:32+02:00,Thu,,Bus,8.540539,47.395909
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:45:42+02:00,Thu,,Bus,8.540503,47.395880
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:45:52+02:00,Thu,,Bus,8.540799,47.395696
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:46:44+02:00,Thu,,Bus,8.540182,47.395919
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:46:54+02:00,Thu,,Bus,8.540307,47.395975
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:47:04+02:00,Thu,,Walk,8.540388,47.396121
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:47:13+02:00,Thu,,Walk,8.540442,47.396240
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:47:22+02:00,Thu,,Walk,8.540541,47.396361
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:47:32+02:00,Thu,,Walk,8.540586,47.396477
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:47:41+02:00,Thu,,Walk,8.540636,47.396584
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:47:51+02:00,Thu,,Walk,8.540678,47.396681
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:48:01+02:00,Thu,,Walk,8.540813,47.396699
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:48:11+02:00,Thu,,Walk,8.541067,47.396778
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:48:20+02:00,Thu,,Walk,8.541145,47.396849
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:48:30+02:00,Thu,,Walk,8.541236,47.396879
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:48:40+02:00,Thu,,Walk,8.541413,47.396964
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:48:50+02:00,Thu,,Walk,8.541525,47.397073
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:49:00+02:00,Thu,,Walk,8.541798,47.397040
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:49:09+02:00,Thu,,Walk,8.541972,47.396971
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:49:19+02:00,Thu,,Walk,8.542104,47.396946
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:49:29+02:00,Thu,,Walk,8.542403,47.396917
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:49:39+02:00,Thu,,Walk,8.542623,47.396990
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:49:49+02:00,Thu,,Walk,8.542878,47.396937
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:49:58+02:00,Thu,,Walk,8.543078,47.396935
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:50:08+02:00,Thu,,Walk,8.543240,47.397016
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:50:17+02:00,Thu,,Walk,8.543463,47.397001
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:50:27+02:00,Thu,,Walk,8.543741,47.396949
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:50:36+02:00,Thu,,Walk,8.543928,47.396928
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:50:45+02:00,Thu,,Walk,8.544064,47.396852
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:50:54+02:00,Thu,,Walk,8.544173,47.396812
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:51:04+02:00,Thu,,Walk,8.544509,47.396796
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:51:13+02:00,Thu,,Walk,8.544705,47.396893
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:51:23+02:00,Thu,,Walk,8.544807,47.396992
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:51:32+02:00,Thu,,Walk,8.544927,47.397119
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:51:42+02:00,Thu,,Walk,8.545056,47.397248
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:51:51+02:00,Thu,,Walk,8.545207,47.397349
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:52:00+02:00,Thu,,Walk,8.545326,47.397445
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:52:10+02:00,Thu,,Walk,8.545458,47.397536
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:52:20+02:00,Thu,,Walk,8.545624,47.397598
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:52:30+02:00,Thu,,Walk,8.545816,47.397670
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:52:39+02:00,Thu,,Walk,8.545961,47.397704
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:52:48+02:00,Thu,,Walk,8.546144,47.397738
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:52:58+02:00,Thu,,Walk,8.546348,47.397719
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:53:07+02:00,Thu,,Walk,8.546517,47.397654
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:53:16+02:00,Thu,,Walk,8.546709,47.397631
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:53:26+02:00,Thu,,Walk,8.546914,47.397576
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:53:36+02:00,Thu,,Walk,8.547108,47.397529
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:53:46+02:00,Thu,,Walk,8.547290,47.397480
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:53:55+02:00,Thu,,Walk,8.547460,47.397444
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:54:04+02:00,Thu,,Walk,8.547660,47.397407
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:54:14+02:00,Thu,,Walk,8.547858,47.397374
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:54:23+02:00,Thu,,Walk,8.548011,47.397313
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:54:33+02:00,Thu,,Walk,8.548156,47.397285
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:54:42+02:00,Thu,,Walk,8.548137,47.397275
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:54:52+02:00,Thu,,Walk,8.548139,47.397193
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:55:13+02:00,Thu,,Walk,8.549169,47.396899
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:55:27+02:00,Thu,,Walk,8.549169,47.396899
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:55:36+02:00,Thu,,Walk,8.549108,47.396810
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:55:45+02:00,Thu,,Walk,8.549083,47.396842
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:55:55+02:00,Thu,,Walk,8.549119,47.396875
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:56:05+02:00,Thu,,Walk,8.549060,47.396860
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:56:15+02:00,Thu,,Walk,8.549060,47.396861
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:56:24+02:00,Thu,,Walk,8.549081,47.396828
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:56:33+02:00,Thu,,Walk,8.549075,47.396792
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:56:42+02:00,Thu,,Walk,8.549077,47.396818
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:56:52+02:00,Thu,,Walk,8.548925,47.397017
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:57:02+02:00,Thu,,Walk,8.548686,47.397120
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:57:11+02:00,Thu,,Walk,8.548523,47.397138
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:57:20+02:00,Thu,,Walk,8.548561,47.397112
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:57:30+02:00,Thu,,Walk,8.548639,47.397047
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:57:39+02:00,Thu,,Walk,8.548607,47.396983
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:57:49+02:00,Thu,,Walk,8.548650,47.396969
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:57:58+02:00,Thu,,Walk,8.548650,47.396969
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:58:07+02:00,Thu,,Walk,8.548650,47.396969
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:58:16+02:00,Thu,,Walk,8.548650,47.396969
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:58:25+02:00,Thu,,Walk,8.548650,47.396969
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:58:35+02:00,Thu,,Walk,8.548650,47.396969
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:58:44+02:00,Thu,,Walk,8.548650,47.396969
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:58:54+02:00,Thu,,Walk,8.548771,47.396874
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:58:54+02:00,Thu,,Walk,8.548738,47.396812
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T10:58:54+02:00,Thu,UZH-Y23 / ETH I23,,8.548738,47.396812
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:03:52+02:00,Thu,,Walk,8.548738,47.396812
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:03:52+02:00,Thu,,Walk,8.550203,47.396491
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:04:02+02:00,Thu,,Walk,8.549912,47.396518
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:04:11+02:00,Thu,,Walk,8.550003,47.396705
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:04:58+02:00,Thu,,Walk,8.548561,47.396931
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:05:08+02:00,Thu,,Walk,8.548655,47.396937
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:05:17+02:00,Thu,,Walk,8.548728,47.397043
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:05:27+02:00,Thu,,Walk,8.548856,47.396964
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:05:36+02:00,Thu,,Walk,8.548884,47.396961
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:05:46+02:00,Thu,,Walk,8.548715,47.396919
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:05:55+02:00,Thu,,Walk,8.548620,47.396798
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:06:04+02:00,Thu,,Walk,8.548525,47.396817
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:06:14+02:00,Thu,,Walk,8.548484,47.396926
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:06:24+02:00,Thu,,Walk,8.548483,47.396937
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:06:34+02:00,Thu,,Walk,8.548469,47.396968
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:06:43+02:00,Thu,,Walk,8.548429,47.396986
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:06:52+02:00,Thu,,Walk,8.548476,47.396997
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:07:02+02:00,Thu,,Walk,8.548449,47.396998
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:07:11+02:00,Thu,,Walk,8.548398,47.397050
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:07:21+02:00,Thu,,Walk,8.548355,47.397069
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:07:21+02:00,Thu,,Walk,8.548363,47.397149
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T12:07:21+02:00,Thu,Universität Zürich  Irchel,,8.548363,47.397149
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T14:58:56+02:00,Thu,,Walk,8.548363,47.397149
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T14:58:56+02:00,Thu,,Walk,8.549248,47.396514
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T14:59:05+02:00,Thu,,Walk,8.549777,47.396430
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T14:59:15+02:00,Thu,,Walk,8.549773,47.396525
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T14:59:24+02:00,Thu,,Walk,8.549676,47.396653
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T14:59:33+02:00,Thu,,Walk,8.549689,47.396637
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T14:59:43+02:00,Thu,,Walk,8.549678,47.396591
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T14:59:52+02:00,Thu,,Walk,8.549798,47.396724
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:00:02+02:00,Thu,,Walk,8.549511,47.396809
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:00:11+02:00,Thu,,Walk,8.549474,47.396797
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:00:21+02:00,Thu,,Walk,8.549676,47.396784
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:00:30+02:00,Thu,,Walk,8.549887,47.396519
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:00:40+02:00,Thu,,Walk,8.549739,47.396400
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:00:49+02:00,Thu,,Walk,8.549727,47.396451
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:00:58+02:00,Thu,,Walk,8.549675,47.396506
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:01:08+02:00,Thu,,Walk,8.549845,47.396450
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:01:18+02:00,Thu,,Walk,8.550059,47.396333
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:01:28+02:00,Thu,,Walk,8.550370,47.396272
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:01:38+02:00,Thu,,Walk,8.550138,47.396394
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:01:43+02:00,Thu,,Walk,8.550363,47.396255
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:01:48+02:00,Thu,,Walk,8.550363,47.396255
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:01:57+02:00,Thu,,Walk,8.550403,47.396289
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:02:08+02:00,Thu,,Walk,8.550107,47.396490
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:02:15+02:00,Thu,,Walk,8.550115,47.396596
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:02:25+02:00,Thu,,Walk,8.550274,47.396674
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:02:34+02:00,Thu,,Walk,8.550208,47.396789
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:02:44+02:00,Thu,,Walk,8.550234,47.396879
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:02:53+02:00,Thu,,Walk,8.550477,47.396855
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:03:02+02:00,Thu,,Walk,8.550540,47.396852
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:03:08+02:00,Thu,,Walk,8.550457,47.396912
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:03:11+02:00,Thu,,Walk,8.550457,47.396912
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:03:20+02:00,Thu,,Walk,8.550077,47.396753
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:03:30+02:00,Thu,,Walk,8.549960,47.396690
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:03:40+02:00,Thu,,Walk,8.549817,47.396707
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:03:50+02:00,Thu,,Walk,8.549774,47.396758
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:04:00+02:00,Thu,,Walk,8.549517,47.396633
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:04:09+02:00,Thu,,Walk,8.549505,47.396629
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:04:18+02:00,Thu,,Walk,8.549516,47.396638
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:04:28+02:00,Thu,,Walk,8.549549,47.396613
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:04:37+02:00,Thu,,Walk,8.549547,47.396461
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:04:47+02:00,Thu,,Walk,8.549360,47.396479
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:04:56+02:00,Thu,,Walk,8.549340,47.396422
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:05:06+02:00,Thu,,Walk,8.549340,47.396422
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:05:15+02:00,Thu,,Walk,8.549340,47.396422
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:05:25+02:00,Thu,,Walk,8.549340,47.396422
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:05:34+02:00,Thu,,Walk,8.549335,47.396444
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:05:44+02:00,Thu,,Walk,8.549166,47.396507
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:05:54+02:00,Thu,,Walk,8.549220,47.396511
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:06:04+02:00,Thu,,Walk,8.549270,47.396514
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:06:14+02:00,Thu,,Walk,8.549367,47.396528
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:06:24+02:00,Thu,,Walk,8.549367,47.396528
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:06:33+02:00,Thu,,Walk,8.549366,47.396586
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:06:43+02:00,Thu,,Walk,8.549338,47.396587
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:06:52+02:00,Thu,,Walk,8.549340,47.396584
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:07:01+02:00,Thu,,Walk,8.549340,47.396584
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:07:10+02:00,Thu,,Walk,8.549336,47.396583
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:07:19+02:00,Thu,,Walk,8.549348,47.396592
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:07:29+02:00,Thu,,Walk,8.549352,47.396598
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:07:39+02:00,Thu,,Walk,8.549352,47.396598
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:07:48+02:00,Thu,,Walk,8.549352,47.396598
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:07:58+02:00,Thu,,Walk,8.549352,47.396598
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:08:08+02:00,Thu,,Walk,8.549418,47.396631
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:08:17+02:00,Thu,,Walk,8.549435,47.396641
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:08:17+02:00,Thu,,Walk,8.549459,47.396726
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T15:08:17+02:00,Thu,Universität Zürich  Irchel,,8.549459,47.396726
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:37:27+02:00,Thu,,Walk,8.549459,47.396726
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:37:27+02:00,Thu,,Walk,8.548432,47.395337
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:37:36+02:00,Thu,,Walk,8.548373,47.395475
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:37:46+02:00,Thu,,Walk,8.548414,47.395688
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:37:56+02:00,Thu,,Walk,8.548387,47.395787
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:38:05+02:00,Thu,,Walk,8.548377,47.395822
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:38:15+02:00,Thu,,Walk,8.548400,47.395726
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:38:25+02:00,Thu,,Walk,8.548466,47.395803
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:38:35+02:00,Thu,,Walk,8.548466,47.395803
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:38:44+02:00,Thu,,Walk,8.548466,47.395803
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:38:54+02:00,Thu,,Walk,8.548466,47.395803
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:39:03+02:00,Thu,,Walk,8.548466,47.395803
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:39:12+02:00,Thu,,Walk,8.548487,47.395813
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:39:22+02:00,Thu,,Walk,8.548487,47.395813
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:39:32+02:00,Thu,,Walk,8.548539,47.395814
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:39:41+02:00,Thu,,Walk,8.548539,47.395814
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:39:50+02:00,Thu,,Walk,8.548539,47.395814
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:39:59+02:00,Thu,,Walk,8.548728,47.395883
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:40:34+02:00,Thu,,Walk,8.549188,47.396796
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:40:43+02:00,Thu,,Walk,8.549153,47.396696
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:40:52+02:00,Thu,,Walk,8.549151,47.396691
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:41:01+02:00,Thu,,Walk,8.549151,47.396691
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:41:11+02:00,Thu,,Walk,8.549123,47.396641
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:41:21+02:00,Thu,,Walk,8.549122,47.396640
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:41:31+02:00,Thu,,Walk,8.549122,47.396640
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:41:41+02:00,Thu,,Walk,8.549122,47.396640
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:42:01+02:00,Thu,,Walk,8.550644,47.397564
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:42:10+02:00,Thu,,Walk,8.550500,47.397494
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:42:20+02:00,Thu,,Walk,8.550077,47.397049
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:42:30+02:00,Thu,,Walk,8.549779,47.396811
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:42:40+02:00,Thu,,Walk,8.549433,47.396396
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:42:49+02:00,Thu,,Walk,8.549158,47.396039
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:42:59+02:00,Thu,,Walk,8.549260,47.396134
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:43:08+02:00,Thu,,Walk,8.549525,47.396397
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:44:14+02:00,Thu,,Walk,8.549210,47.396471
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:44:23+02:00,Thu,,Walk,8.549042,47.396299
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:44:33+02:00,Thu,,Walk,8.549046,47.396379
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:44:43+02:00,Thu,,Walk,8.548919,47.396283
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:44:53+02:00,Thu,,Walk,8.548647,47.395834
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:45:03+02:00,Thu,,Walk,8.548827,47.396092
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:45:12+02:00,Thu,,Walk,8.548892,47.396181
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:45:22+02:00,Thu,,Walk,8.548892,47.396158
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:45:31+02:00,Thu,,Walk,8.549006,47.396387
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:45:31+02:00,Thu,,Walk,8.548939,47.396351
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T16:45:31+02:00,Thu,Universität Zürich  Irchel,,8.548939,47.396351
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-05-25T17:31:41+02:00,Thu,,Walk,8.548939,47.396351
