user_id,datetime,weekday,place_name,transport_mode,lon_x,lat_y
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:46:11+02:00,Tue,,Tram,8.548186,47.382099
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:46:18+02:00,Tue,,Tram,8.548189,47.382809
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:46:26+02:00,Tue,,Tram,8.548198,47.383250
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:46:33+02:00,Tue,,Tram,8.548198,47.383250
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:46:41+02:00,Tue,,Tram,8.548199,47.383321
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:46:48+02:00,Tue,,Tram,8.548205,47.383406
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:46:56+02:00,Tue,,Tram,8.548305,47.384074
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:47:03+02:00,Tue,,Tram,8.548326,47.384272
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:47:11+02:00,Tue,,Tram,8.548345,47.384404
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:47:18+02:00,Tue,,Tram,8.548358,47.384543
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:47:26+02:00,Tue,,Tram,8.548371,47.384635
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:47:34+02:00,Tue,,Tram,8.548458,47.385211
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:47:41+02:00,Tue,,Tram,8.548481,47.385386
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:47:49+02:00,Tue,,Tram,8.548490,47.385483
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:47:56+02:00,Tue,,Tram,8.548492,47.385566
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:48:04+02:00,Tue,,Tram,8.548490,47.385657
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:48:11+02:00,Tue,,Tram,8.548480,47.385732
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:48:19+02:00,Tue,,Tram,8.548467,47.385786
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:48:26+02:00,Tue,,Tram,8.548439,47.385865
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:48:34+02:00,Tue,,Tram,8.548401,47.385936
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:48:41+02:00,Tue,,Tram,8.548372,47.385981
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:48:49+02:00,Tue,,Tram,8.548346,47.386015
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:48:57+02:00,Tue,,Tram,8.548297,47.386073
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:49:04+02:00,Tue,,Tram,8.548240,47.386128
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:49:12+02:00,Tue,Zürich  Seilbahn Rigiblick,,8.548240,47.386128
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:53:39+02:00,Tue,,Walk,8.548240,47.386128
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:53:39+02:00,Tue,,Walk,8.548576,47.385796
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:53:55+02:00,Tue,,Walk,8.548617,47.385794
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:54:11+02:00,Tue,,Walk,8.548581,47.385646
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:54:26+02:00,Tue,,Walk,8.548553,47.385546
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:54:42+02:00,Tue,,Walk,8.548363,47.385407
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:54:58+02:00,Tue,,Walk,8.548383,47.385223
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:55:14+02:00,Tue,,Walk,8.548472,47.385122
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:55:29+02:00,Tue,,Walk,8.548447,47.385080
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:55:45+02:00,Tue,,Walk,8.548434,47.385080
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:56:01+02:00,Tue,,Walk,8.548424,47.385085
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:56:27+02:00,Tue,,Walk,8.548426,47.385093
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:56:43+02:00,Tue,,Walk,8.548426,47.385091
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:56:59+02:00,Tue,,Walk,8.548443,47.385098
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:57:15+02:00,Tue,,Walk,8.548408,47.385086
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:57:31+02:00,Tue,,Walk,8.548440,47.385063
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:57:46+02:00,Tue,,Walk,8.548595,47.385062
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:57:46+02:00,Tue,,Walk,8.548651,47.385003
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T19:57:46+02:00,Tue,Universitätstrasse 110,,8.548651,47.385003
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:16:43+02:00,Tue,,Walk,8.548651,47.385003
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:16:43+02:00,Tue,,Walk,8.548547,47.384537
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:16:59+02:00,Tue,,Walk,8.548490,47.384324
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:17:15+02:00,Tue,,Walk,8.548716,47.384056
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:17:31+02:00,Tue,,Walk,8.548839,47.383779
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:17:47+02:00,Tue,,Walk,8.548982,47.383623
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:18:03+02:00,Tue,,Walk,8.549175,47.383474
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:18:19+02:00,Tue,,Walk,8.549447,47.383373
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:18:35+02:00,Tue,,Walk,8.549695,47.383214
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:18:51+02:00,Tue,,Walk,8.549957,47.383060
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:19:06+02:00,Tue,,Walk,8.550226,47.382944
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:19:22+02:00,Tue,,Walk,8.550463,47.382838
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:19:37+02:00,Tue,,Walk,8.550784,47.382742
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:19:53+02:00,Tue,,Walk,8.550950,47.382627
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:20:09+02:00,Tue,,Walk,8.551283,47.382541
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:20:25+02:00,Tue,,Walk,8.551537,47.382393
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:20:41+02:00,Tue,,Walk,8.551744,47.382289
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:20:56+02:00,Tue,,Walk,8.551785,47.382353
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:21:12+02:00,Tue,,Walk,8.552391,47.382383
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:21:28+02:00,Tue,,Walk,8.552719,47.382344
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:21:44+02:00,Tue,,Walk,8.553022,47.382262
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:22:00+02:00,Tue,,Walk,8.553271,47.382144
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:22:16+02:00,Tue,,Walk,8.553526,47.382007
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:22:32+02:00,Tue,,Walk,8.553737,47.381912
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:22:48+02:00,Tue,,Walk,8.553950,47.381811
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:23:04+02:00,Tue,,Walk,8.554247,47.381654
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:23:20+02:00,Tue,,Walk,8.554589,47.381600
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:23:35+02:00,Tue,,Walk,8.554798,47.381413
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:23:51+02:00,Tue,,Walk,8.555118,47.381317
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:24:07+02:00,Tue,,Walk,8.555377,47.381184
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:24:22+02:00,Tue,,Walk,8.555586,47.381027
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:24:37+02:00,Tue,,Walk,8.555875,47.380968
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:24:53+02:00,Tue,,Walk,8.556171,47.380884
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:25:09+02:00,Tue,,Walk,8.556419,47.380685
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:25:25+02:00,Tue,,Walk,8.556674,47.380571
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:25:41+02:00,Tue,,Walk,8.556749,47.380566
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:25:56+02:00,Tue,,Walk,8.556782,47.380655
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:26:17+02:00,Tue,,Walk,8.556674,47.380482
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:26:41+02:00,Tue,,Walk,8.556654,47.380316
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:26:57+02:00,Tue,,Walk,8.556735,47.380470
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:26:57+02:00,Tue,,Walk,8.556785,47.380335
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-02T20:26:57+02:00,Tue,Zuhause,,8.556785,47.380335
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T00:00:00+02:00,Wed,Zuhause,,8.556785,47.380335
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:18:35+02:00,Wed,UZH-Y21,,8.548123,47.397177
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:21:55+02:00,Wed,,Walk,8.548123,47.397177
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:21:55+02:00,Wed,,Walk,8.548815,47.396960
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:22:11+02:00,Wed,,Walk,8.548860,47.396880
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:22:28+02:00,Wed,,Walk,8.548850,47.396781
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:22:47+02:00,Wed,,Walk,8.548188,47.397057
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:23:05+02:00,Wed,,Walk,8.548468,47.396527
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:23:22+02:00,Wed,,Walk,8.548329,47.396647
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:23:38+02:00,Wed,,Walk,8.548797,47.396337
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:24:16+02:00,Wed,,Walk,8.549458,47.396166
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:24:32+02:00,Wed,,Walk,8.549645,47.396366
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:24:48+02:00,Wed,,Walk,8.549636,47.396491
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:25:03+02:00,Wed,,Walk,8.548837,47.396768
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:25:18+02:00,Wed,,Walk,8.548832,47.396761
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:26:03+02:00,Wed,,Walk,8.548874,47.396545
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:26:18+02:00,Wed,,Walk,8.548652,47.396729
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:26:35+02:00,Wed,,Walk,8.548985,47.396476
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:26:35+02:00,Wed,,Walk,8.548637,47.396680
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T10:26:35+02:00,Wed,Schule / Universität,,8.548637,47.396680
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T15:59:55+02:00,Wed,,Walk,8.548637,47.396680
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T15:59:55+02:00,Wed,,Walk,8.549404,47.396782
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:00:11+02:00,Wed,,Walk,8.549402,47.396770
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:00:27+02:00,Wed,,Walk,8.549450,47.396790
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:00:43+02:00,Wed,,Walk,8.549321,47.396651
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:00:58+02:00,Wed,,Walk,8.549280,47.396671
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:01:14+02:00,Wed,,Walk,8.549289,47.396643
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:01:30+02:00,Wed,,Walk,8.549068,47.396698
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:01:46+02:00,Wed,,Walk,8.549352,47.396693
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:02:06+02:00,Wed,,Walk,8.549357,47.396866
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:02:35+02:00,Wed,,Walk,8.549340,47.396822
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:02:50+02:00,Wed,,Walk,8.549476,47.396767
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:03:06+02:00,Wed,,Walk,8.549166,47.396767
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:03:21+02:00,Wed,,Walk,8.549182,47.396772
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:04:01+02:00,Wed,,Walk,8.549198,47.396844
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:04:16+02:00,Wed,,Walk,8.548701,47.396643
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:04:31+02:00,Wed,,Walk,8.548946,47.396553
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:04:47+02:00,Wed,,Walk,8.549123,47.396735
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:05:03+02:00,Wed,,Walk,8.549226,47.396689
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:05:49+02:00,Wed,,Walk,8.548542,47.397049
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:06:09+02:00,Wed,,Walk,8.548920,47.396893
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:06:29+02:00,Wed,,Walk,8.549049,47.396893
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:06:49+02:00,Wed,,Walk,8.549070,47.396863
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:06:51+02:00,Wed,,Walk,8.548631,47.397080
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:07:23+02:00,Wed,,Walk,8.548631,47.397080
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:07:57+02:00,Wed,,Walk,8.548056,47.397445
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:08:13+02:00,Wed,,Walk,8.548012,47.397378
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:08:28+02:00,Wed,,Walk,8.547877,47.397422
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:08:44+02:00,Wed,,Walk,8.547646,47.397524
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:09:00+02:00,Wed,,Walk,8.547352,47.397635
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:09:16+02:00,Wed,,Walk,8.547062,47.397730
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:09:32+02:00,Wed,,Walk,8.546857,47.397811
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:09:47+02:00,Wed,,Walk,8.546656,47.397858
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:09:47+02:00,Wed,,Walk,8.546652,47.397936
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:09:47+02:00,Wed,UZH-Y00,,8.546652,47.397936
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:43:45+02:00,Wed,,Walk,8.546652,47.397936
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:43:45+02:00,Wed,,Walk,8.546901,47.397754
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:44:01+02:00,Wed,,Walk,8.547163,47.397686
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:44:17+02:00,Wed,,Walk,8.547432,47.397595
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:44:32+02:00,Wed,,Walk,8.547682,47.397555
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:44:47+02:00,Wed,,Walk,8.547884,47.397484
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:45:03+02:00,Wed,,Walk,8.548076,47.397398
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:45:19+02:00,Wed,,Walk,8.548272,47.397346
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:45:34+02:00,Wed,,Walk,8.548484,47.397257
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:45:50+02:00,Wed,,Walk,8.548684,47.397251
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:46:06+02:00,Wed,,Walk,8.548957,47.397181
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:46:21+02:00,Wed,,Walk,8.549317,47.397221
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:46:36+02:00,Wed,,Walk,8.549569,47.397226
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:46:52+02:00,Wed,,Walk,8.549764,47.397135
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:47:07+02:00,Wed,,Walk,8.549595,47.397083
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:47:53+02:00,Wed,,Walk,8.549635,47.397517
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:48:08+02:00,Wed,,Walk,8.549700,47.397478
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:48:24+02:00,Wed,,Walk,8.549710,47.397421
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:48:43+02:00,Wed,,Walk,8.549777,47.397207
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:49:02+02:00,Wed,,Walk,8.549777,47.397177
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:49:22+02:00,Wed,,Walk,8.549784,47.397166
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:49:41+02:00,Wed,,Walk,8.549784,47.397167
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:50:00+02:00,Wed,,Walk,8.549793,47.397161
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:50:20+02:00,Wed,,Walk,8.549789,47.397155
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:50:39+02:00,Wed,,Walk,8.549768,47.397170
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:50:55+02:00,Wed,,Walk,8.549748,47.397114
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:51:11+02:00,Wed,,Walk,8.549495,47.396999
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:51:26+02:00,Wed,,Walk,8.549482,47.396979
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:51:42+02:00,Wed,,Walk,8.549758,47.396746
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:51:58+02:00,Wed,,Walk,8.549862,47.396482
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:52:14+02:00,Wed,,Walk,8.549880,47.397057
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:52:30+02:00,Wed,,Walk,8.550012,47.397135
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:52:46+02:00,Wed,,Walk,8.549659,47.397048
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:53:12+02:00,Wed,,Walk,8.549466,47.397031
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:53:48+02:00,Wed,,Walk,8.549468,47.397455
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:54:07+02:00,Wed,,Walk,8.549252,47.396905
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:54:22+02:00,Wed,,Walk,8.549248,47.396890
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:54:39+02:00,Wed,,Walk,8.549238,47.396856
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:54:55+02:00,Wed,,Walk,8.549163,47.397481
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:55:10+02:00,Wed,,Walk,8.549734,47.398063
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:55:26+02:00,Wed,,Walk,8.549982,47.397876
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:55:49+02:00,Wed,,Walk,8.549651,47.397328
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:55:49+02:00,Wed,,Walk,8.549671,47.397285
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T16:55:49+02:00,Wed,UZH-Y15,,8.549671,47.397285
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:12:16+02:00,Wed,,Bus,8.549671,47.397285
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:12:16+02:00,Wed,,Bus,8.549465,47.397432
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:12:32+02:00,Wed,,Bus,8.549437,47.397453
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:12:55+02:00,Wed,,Bus,8.549662,47.397513
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:13:45+02:00,Wed,,Bus,8.549463,47.397076
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:14:01+02:00,Wed,,Bus,8.549424,47.397006
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:14:16+02:00,Wed,,Bus,8.549543,47.397054
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:14:31+02:00,Wed,,Bus,8.549614,47.397122
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:14:47+02:00,Wed,,Bus,8.549369,47.396943
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:15:20+02:00,Wed,,Bus,8.549644,47.396739
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:15:36+02:00,Wed,,Bus,8.548407,47.396447
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:15:52+02:00,Wed,,Bus,8.547827,47.397389
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:16:08+02:00,Wed,,Bus,8.547475,47.397572
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:16:24+02:00,Wed,,Bus,8.547137,47.397726
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:16:39+02:00,Wed,,Bus,8.546799,47.397824
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:16:55+02:00,Wed,,Bus,8.546024,47.398002
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:17:11+02:00,Wed,,Bus,8.545385,47.398089
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:17:27+02:00,Wed,,Bus,8.544781,47.398293
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:17:43+02:00,Wed,,Bus,8.544221,47.398575
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:17:58+02:00,Wed,,Bus,8.543671,47.398354
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:18:14+02:00,Wed,,Bus,8.543057,47.398213
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:18:29+02:00,Wed,,Bus,8.542547,47.398016
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:18:45+02:00,Wed,,Bus,8.541887,47.397861
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:19:01+02:00,Wed,,Bus,8.541685,47.397701
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:19:17+02:00,Wed,,Bus,8.541594,47.397692
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:19:32+02:00,Wed,,Bus,8.541566,47.397682
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:19:48+02:00,Wed,,Bus,8.541540,47.397679
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:20:03+02:00,Wed,,Bus,8.541665,47.397879
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:20:18+02:00,Wed,,Bus,8.542195,47.398759
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:20:33+02:00,Wed,,Bus,8.541755,47.399061
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:20:49+02:00,Wed,,Bus,8.539779,47.398768
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:21:05+02:00,Wed,,Bus,8.537976,47.398502
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:21:20+02:00,Wed,,Bus,8.535970,47.398227
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:21:36+02:00,Wed,,Bus,8.534585,47.398182
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:21:52+02:00,Wed,,Bus,8.534540,47.398177
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:22:07+02:00,Wed,,Bus,8.533764,47.398834
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:22:23+02:00,Wed,,Bus,8.533428,47.398427
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:22:39+02:00,Wed,,Bus,8.533418,47.398423
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:22:55+02:00,Wed,,Bus,8.533572,47.398014
5448df8f-0746-4e76-b171-dec25d222fa8,2023-05-03T19:23:10+02:00,Wed,,Bus,8.534170,47.398398
